15:58:59.984009,57539983664,0,74523021884296718,E,B,B,000348096,P,RSX,13.53,400,@, 
15:58:59.984312,57539983841,0,35286006055881188,E,B,B,000348097,Y,RSX,13.53,200,@, 
15:58:59.984334,57539983454,0,438552341289382391,E,B,B,000348098,T,RSX,13.53,100,@, 
15:58:59.984844,57539984521,0,74523756976187414,E,B,B,000348099,P,RSX,13.53,400,@, 
15:58:59.984908,57539984389,0,21797804954774114,E,B,B,000348100,J,RSX,13.53,100,F, 
15:58:59.986736,57539986409,0,74524492068078062,E,B,B,000348101,P,RSX,13.53,400,@, 
15:59:0.14657,57540006000,57540013729,21413483769910123,E,B,B,000348152,D,SH,22.871,1370,@,T
15:59:0.15900,57540015380,0,44833379531338936,E,B,B,000348153,K,RSX,13.53,1,I, 
15:59:0.19700,57540019144,0,44834114623229562,E,B,B,000348204,K,RSX,13.53,100,@, 
15:59:0.52441,57540051918,0,35288211331553066,E,B,B,000348235,Y,SCHB,44.03,42,I, 
15:59:0.53330,57540052820,0,55634819772207000,E,B,B,000348236,Z,RSX,13.53,300,F, 
15:59:0.53377,57540052820,0,44834849715120188,E,B,B,000348237,K,RSX,13.53,799,F, 
15:59:0.53475,57540052820,0,44835584807010814,E,B,B,000348238,K,RSX,13.53,100,F, 
15:59:0.128153,57540127279,0,52956214567754327,E,B,B,000348239,B,RWM,72.03,200,@, 
15:59:0.128206,57540127279,0,52956949659644953,E,B,B,000348240,B,RWM,72.03,195,@, 
15:59:0.136046,57540135541,0,23222413038807822,E,B,B,000348241,J,SHM,24.58,451,@, 
15:59:0.136407,57540135607,0,52972386589348138,E,B,B,000348242,B,SHM,24.58,801,@, 
15:59:0.136500,57540135975,0,23223148130698448,E,B,B,000348243,J,SHM,24.58,249,@, 
15:59:0.139678,57540139161,0,38772546893123466,E,B,B,000348244,Y,SHM,24.58,400,@, 
15:59:0.150461,57540149615,0,52998849897410674,E,B,B,000348245,B,SJNK,24.47,100,@, 
15:59:0.150519,57540149615,0,52999584989301300,E,B,B,000348246,B,SJNK,24.47,641,@, 
15:59:0.150783,57540150282,0,38774017076904718,E,B,B,000348247,Y,SJNK,24.47,100,@, 
15:59:0.151129,57540150596,0,23223883222589074,E,B,B,000348248,J,SJNK,24.47,800,@, 
15:59:0.154973,57540154441,0,35291151699115570,E,B,B,000348249,Y,SCHZ,52.34,33,I, 
15:59:0.161129,57540160650,0,23224618314479700,E,B,B,000348250,J,SHM,24.58,151,@, 
15:59:0.162960,57540149000,0,126205297190765012,E,B,B,000348251,D,SJNK,24.475,100,@,N
15:59:0.166895,57540166403,0,35291886791006196,E,B,B,000348252,Y,SCHA,45.04,100,@, 
15:59:0.166955,57540166418,0,21805155873680374,E,B,B,000348253,J,SCHA,45.04,6,I, 
15:59:0.167304,57540166482,0,53015757010895109,E,B,B,000348254,B,SCHA,45.04,100,@, 
15:59:0.170364,57540169859,0,38774752168795344,E,B,B,000348255,Y,SJNK,24.47,400,@, 
15:59:0.188974,57540188166,0,53043690502738901,E,B,B,000348256,B,SJNK,24.47,100,@, 
15:59:0.191879,57540191358,0,55636289955988252,E,B,B,000348257,Z,RSX,13.53,22,FI, 
15:59:0.191951,57540191358,0,55637025047878878,E,B,B,000348258,Z,RSX,13.53,100,F, 
15:59:0.194780,57540194302,0,38776222352576596,E,B,B,000348259,Y,SHM,24.58,400,@, 
15:59:0.235629,57540234782,0,53085590740504678,E,B,B,000348260,B,SHM,24.58,347,@, 
15:59:0.238977,57540236000,57540238088,21994206363511566,E,B,B,000348261,D,SJNK,24.47,2373,@,T
15:59:0.287508,57540287175,0,74530372803247705,E,B,B,000348262,P,RWX,36.87,200,@, 
15:59:0.313407,57540312897,0,55639965415441382,E,B,B,000348263,Z,RSX,13.525,200,@, 
15:59:0.313505,57540312897,0,55640700507332008,E,B,B,000348264,Z,RSX,13.525,100,@, 
15:59:0.313524,57540312897,0,55641435599222634,E,B,B,000348265,Z,RSX,13.525,200,@, 
15:59:0.313602,57540312897,0,55642170691113260,E,B,B,000348266,Z,RSX,13.525,400,@, 
15:59:0.338453,57540337615,0,53184828145739338,E,B,B,000348267,B,RUSL,7.94,117,@, 
15:59:0.340776,57540339935,0,53187768513301842,E,B,B,000348268,B,RUSL,7.94,183,@, 
15:59:0.340860,57540339935,0,53188503605192468,E,B,B,000348269,B,RUSL,7.94,3,I, 
15:59:0.340962,57540340049,0,53189238697083094,E,B,B,000348270,B,RUSS,38.75,100,F, 
15:59:0.394931,57540389000,0,126297183677093498,E,B,B,000348271,D,SCHV,39.414,100,@,N
15:59:0.413524,57540413118,0,74536988630271896,E,B,B,000348272,P,SCHH,36.14,100,F, 
15:59:0.413553,57540412720,0,307722156779733872,E,B,B,000348273,T,SCHH,36.14,100,F, 
15:59:0.432969,57540432427,0,55647316334347642,E,B,B,000348274,Z,SCHD,36.86,400,@, 
15:59:0.465603,57540452000,0,126326587352718597,E,B,B,000348275,D,RSX,13.52,100,@,N
15:59:0.475702,57540465000,0,126330262812171727,E,B,B,000348276,D,SCHB,44.029,50,I,N
15:59:0.478332,57540477792,0,55648051426238268,E,B,B,000348277,Z,SAND,2.715,12,I, 
15:59:0.511880,57540511042,0,53323760513067860,E,B,B,000348278,B,SDOW,22.06,200,F, 
15:59:0.571995,57540568000,57540571088,22580809692232412,E,B,B,000348279,D,SH,22.8722,200,@,T
15:59:0.578926,57540578064,0,307769202660734953,E,B,B,000348280,T,SCHE,17.94,200,F, 
15:59:0.622155,57540464000,57540621252,22659464524534511,E,B,B,000348281,D,SDS,23.82,1500,@,T
15:59:0.637207,57540630000,0,126375838509390650,E,B,B,000348282,D,SCHX,43.82,7,I,N
15:59:0.770961,57540767000,57540770060,22963057475364363,E,B,B,000348283,D,SH,22.8799,500,@,T
15:59:1.1349,57541000816,0,54692431968424128,E,B,B,000348284,K,SH,22.875,100,@, 
15:59:1.1607,57541001072,0,69661843229143112,E,B,B,000348285,Z,SH,22.875,100,@, 
15:59:1.1716,57541001198,0,54693167060314754,E,B,B,000348286,K,SH,22.875,100,@, 
15:59:1.1771,57541001364,0,74542134274054890,E,B,B,000348287,P,SH,22.875,100,@, 
15:59:1.2033,57541001180,0,307849327676817812,E,B,B,000348288,T,SH,22.875,100,@, 
15:59:1.2563,57541001718,0,307850062768708441,E,B,B,000348289,T,SH,22.875,106,@, 
15:59:1.2593,57541002277,0,74542869365945585,E,B,B,000348290,P,SH,22.875,100,@, 
15:59:1.3459,57541002645,0,307850797860599068,E,B,B,000348291,T,SH,22.875,118,@, 
15:59:1.3980,57541003161,0,307851532952489694,E,B,B,000348292,T,SH,22.875,130,@, 
15:59:1.4503,57541003684,0,307855208411942825,E,B,B,000348293,T,SH,22.875,134,@, 
15:59:1.9590,57541000000,57541008603,23295319009928082,E,B,B,000348294,D,SH,22.875,100,@,T
15:59:1.10017,57541001000,0,126494188303782344,E,B,B,000348295,D,SH,22.875,100,@,N
15:59:1.35373,57541034538,0,307864764606521218,E,B,B,000348296,T,SH,22.875,12,I, 
15:59:1.48553,57541034000,57541047650,23366622923318974,E,B,B,000348297,D,SH,22.88,100,@,T
15:59:1.99302,57541090000,57541098403,23447483031288018,E,B,B,000348298,D,RSX,13.52,100,@,T
15:59:1.199366,57541198866,0,35333051936881252,E,B,B,000348299,Y,RSX,13.52,400,@, 
15:59:1.467260,57541466987,0,18358310514870160,E,B,B,000348300,A,SEB,2608.01,1,F, 
15:59:1.475890,57541471000,57541474451,23951020976373554,E,B,B,000348301,D,SDS,23.8201,850,@,T
15:59:1.566967,57541351000,57541566073,24073781322108332,E,B,B,000348302,D,SCHF,24.88,100,@,T
15:59:1.666609,57541660000,57541665703,24213448781327619,E,B,B,000348303,D,SH,22.8799,5000,@,T
15:59:1.672696,57541672172,0,55690686755894596,E,B,B,000348304,Z,RSX,13.52,500,@, 
15:59:1.672743,57541672191,0,44842200634026448,E,B,B,000348305,K,RSX,13.52,500,@, 
15:59:1.672929,57541672576,0,74545809733527777,E,B,B,000348306,P,RSX,13.52,500,@, 
15:59:1.673452,57541672562,0,438724352791805039,E,B,B,000348307,T,RSX,13.52,400,@, 
15:59:1.675934,57541673000,57541675070,24222269884015138,E,B,B,000348308,D,RSX,13.52,500,@,T
15:59:1.687762,57541681000,57541686918,24234031354265206,E,B,B,000348309,D,RSX,13.5299,113,@,T
15:59:1.748768,57541748249,0,44842935725917074,E,B,B,000348310,K,RSX,13.52,106,F, 
15:59:1.776623,57541764000,57541775741,24313421278452991,E,B,B,000348311,D,SCHD,36.8624,1000,@,T
15:59:1.781306,57541777000,57541780422,24318566921687373,E,B,B,000348312,D,SDS,23.8201,134,@,T
15:59:2.63339,57542062816,0,38837970071389200,E,B,B,000348313,Y,SIL,20.77,200,@, 
15:59:2.63379,57542062807,0,23251816714432862,E,B,B,000348314,J,SIL,20.77,200,@, 
15:59:2.63415,57542063039,0,74547279917316699,E,B,B,000348315,P,SIL,20.77,55,I, 
15:59:2.63497,57542063039,0,74548015009207333,E,B,B,000348316,P,SIL,20.77,100,@, 
15:59:2.63795,57542062969,0,54044885657773003,E,B,B,000348317,B,SIL,20.77,32,I, 
15:59:2.63883,57542062969,0,54045620749663629,E,B,B,000348318,B,SIL,20.77,200,@, 
15:59:2.116879,57542116008,0,307962531827978890,E,B,B,000348319,T,SIL,20.76,100,@, 
15:59:2.166510,57542165897,0,55695097307238352,E,B,B,000348320,Z,RSX,13.525,200,@, 
15:59:2.166558,57542165897,0,55695832399128978,E,B,B,000348321,Z,RSX,13.525,200,@, 
15:59:2.166578,57542165897,0,55696567491019604,E,B,B,000348322,Z,RSX,13.525,400,@, 
15:59:2.167963,57542167614,0,74548750101099308,E,B,B,000348323,P,RSX,13.52,100,@, 
15:59:2.246722,57542246184,0,35360985428725060,E,B,B,000348324,Y,RSX,13.52,700,@, 
15:59:2.247744,57542247242,0,35361720520615686,E,B,B,000348325,Y,RUSL,7.96,100,F, 
15:59:2.247960,57542245000,57542247083,24841952347819818,E,B,B,000348326,D,RSX,13.5275,800,F,T
15:59:2.248091,57542245000,57542247217,24842687439710496,E,B,B,000348327,D,RSX,13.5275,100,F,T
15:59:2.248239,57542245000,57542247333,24843422531601122,E,B,B,000348328,D,RSX,13.5275,200,F,T
15:59:2.248409,57542247521,0,438764047753901051,E,B,B,000348329,T,RUSL,7.96,100,@, 
15:59:2.248449,57542245000,57542247526,24844157623491748,E,B,B,000348330,D,RSX,13.5275,700,F,T
15:59:2.248651,57542245000,57542247775,24845627807273000,E,B,B,000348331,D,RSX,13.5275,1400,F,T
15:59:2.335749,57542335393,0,74549485192990947,E,B,B,000348332,P,RSX,13.52,400,@, 
15:59:2.335928,57542335367,0,44845141001588952,E,B,B,000348333,K,RWM,72.02,100,@, 
15:59:2.336030,57542335525,0,44845876093479578,E,B,B,000348334,K,RWM,72.02,5,I, 
15:59:2.336459,57542335598,0,438769928489029230,E,B,B,000348335,T,RWM,72.02,7,I, 
15:59:2.344400,57542341000,57542343500,24939719569273312,E,B,B,000348336,D,RSX,13.525,200,@,T
15:59:2.375517,57542371000,57542374601,24969123244898411,E,B,B,000348337,D,SKF,60.6099,10,I,T
15:59:2.439714,57541384000,57542438820,25019844585351723,E,B,B,000348338,D,SCHF,24.87,100,@,T
15:59:2.470157,57542430000,57542469279,25060274639336264,E,B,B,000348339,D,SH,22.87,2400,@,T
15:59:2.819391,57542818858,0,35372011807084450,E,B,B,000348340,Y,RSX,13.52,500,@, 
15:59:2.819690,57542819170,0,21834559549305434,E,B,B,000348341,J,RSX,13.52,100,@, 
15:59:2.823938,57542820000,57542823067,25403562552259373,E,B,B,000348342,D,RSX,13.52,1500,@,T
15:59:2.872794,57542872514,0,18361985974332852,E,I,B,000348343,A,SGA,36.7,41,I
15:59:2.878846,57542875000,57542877948,25497654314259685,E,B,B,000348344,D,SDIV,17.7901,50,I,T
15:59:3.169,57542999332,0,35377157450318832,E,B,B,000348345,Y,SCHE,17.94,100,@, 
15:59:3.1045,57543000526,0,74551690468688754,E,B,B,000348346,P,SDS,23.82,700,F, 
15:59:3.1118,57543000526,0,74552425560579381,E,B,B,000348347,P,SDS,23.82,881,F, 
15:59:3.1422,57543000875,0,69675074883174380,E,B,B,000348348,Z,SH,22.875,147,@, 
15:59:3.1570,57543000884,0,54695372335986632,E,B,B,000348349,K,SH,22.875,100,@, 
15:59:3.1677,57543001206,0,74553160652470215,E,B,B,000348350,P,SH,22.875,100,@, 
15:59:3.1884,57543000704,0,177922571063363211,E,B,B,000348351,X,SDS,23.82,1200,@, 
15:59:3.1998,57543000704,0,177923306155253837,E,B,B,000348352,X,SDS,23.82,100,@, 
15:59:3.2019,57543000975,0,177924041247144463,E,B,B,000348353,X,SH,22.875,100,@, 
15:59:3.2044,57543000975,0,177924776339035089,E,B,B,000348354,X,SH,22.875,47,I, 
15:59:3.2069,57543001476,0,69675809975065006,E,B,B,000348355,Z,SH,22.875,122,@, 
15:59:3.2223,57543001638,0,54697577611658510,E,B,B,000348356,K,SH,22.875,196,@, 
15:59:3.2704,57543002188,0,69676545066955632,E,B,B,000348357,Z,SH,22.875,131,@, 
15:59:3.2759,57543002420,0,74553895744361403,E,B,B,000348358,P,SH,22.875,215,@, 
15:59:3.2795,57543002188,0,69677280158846258,E,B,B,000348359,Z,SH,22.875,56,I, 
15:59:3.2834,57543002297,0,54698312703549136,E,B,B,000348360,K,SH,22.875,182,@, 
15:59:3.2856,57543001870,0,308069855244016121,E,B,B,000348361,T,SH,22.875,147,@, 
15:59:3.2881,57543001883,0,177926981614706998,E,B,B,000348362,X,SH,22.875,100,@, 
15:59:3.2925,57543001883,0,177927716706597624,E,B,B,000348363,X,SH,22.875,91,I, 
15:59:3.3538,57543003028,0,54699047795439762,E,B,B,000348364,K,SH,22.875,112,@, 
15:59:3.3626,57543003150,0,69678750342627510,E,B,B,000348365,Z,SH,22.875,112,@, 
15:59:3.3785,57543002935,0,177928451798488250,E,B,B,000348366,X,SH,22.875,100,@, 
15:59:3.3867,57543002935,0,177929186890378876,E,B,B,000348367,X,SH,22.875,31,I, 
15:59:3.4609,57543004258,0,74554630836252587,E,B,B,000348368,P,SH,22.875,110,@, 
15:59:3.5818,57543004870,0,308075735979141225,E,B,B,000348369,T,SH,22.875,155,@, 
15:59:3.12287,57543011741,0,55703918409925864,E,B,B,000348370,Z,RSX,13.525,100,@, 
15:59:3.12386,57543011741,0,55704653501816490,E,B,B,000348371,Z,RSX,13.525,200,@, 
15:59:3.12407,57543011741,0,55705388593707116,E,B,B,000348372,Z,RSX,13.525,400,@, 
15:59:3.21645,57543021146,0,54700517979221014,E,B,B,000348373,K,SH,22.875,173,@, 
15:59:3.27688,57543026835,0,54412431603090029,E,B,B,000348374,B,RWR,83.57,100,F, 
15:59:3.54537,57543005000,57543053399,25773313773250682,E,B,B,000348375,D,SH,22.875,147,@,T
15:59:3.64885,57543064349,0,23260637817120374,E,B,B,000348376,J,SDS,23.82,14,I, 
15:59:3.73237,57543072364,0,177935067625503901,E,B,B,000348377,X,SH,22.875,100,@, 
15:59:3.73361,57543072364,0,177935802717394527,E,B,B,000348378,X,SH,22.875,26,I, 
15:59:3.257726,57543257176,0,35384508369225092,E,B,B,000348379,Y,SCHX,43.81,100,@, 
15:59:3.257882,57543257360,0,55709064053160246,E,B,B,000348380,Z,SCHX,43.81,100,@, 
15:59:3.257965,57543257109,0,54529311213699769,E,B,B,000348381,B,SH,22.87,429,F, 
15:59:3.258037,57543257465,0,21838970100649190,E,B,B,000348382,J,SCHX,43.81,21,I, 
15:59:3.258060,57543257109,0,54530046305590395,E,B,B,000348383,B,SH,22.87,143,F, 
15:59:3.258391,57543257571,0,54532986673152899,E,B,B,000348384,B,SCHX,43.81,100,@, 
15:59:3.258489,57543257687,0,54533721765043525,E,B,B,000348385,B,SH,22.87,413,F, 
15:59:3.301509,57543298000,57543300616,26240832215689828,E,B,B,000348386,D,SH,22.87,150,@,T
15:59:3.306396,57543305530,0,54549893786637299,E,B,B,000348387,B,RSX,13.525,100,F, 
15:59:3.306456,57543305530,0,54550628878527925,E,B,B,000348388,B,RSX,13.525,45,FI, 
15:59:3.358555,57543358070,0,38869579022686138,E,B,B,000348389,Y,SH,22.87,700,F, 
15:59:3.366705,57543362000,57543365810,26331983610127688,E,B,B,000348390,D,RWM,72.01,100,@,T
15:59:3.422840,57543422349,0,35385243461115718,E,B,B,000348391,Y,RSX,13.52,200,@, 
15:59:3.422953,57543422473,0,35385978553006344,E,B,B,000348392,Y,RSX,13.52,400,@, 
15:59:3.428899,57543421000,57543427988,26414313901877977,E,B,B,000348393,D,RSX,13.525,100,@,T
15:59:3.429589,57543422000,57543428690,26418724453221733,E,B,B,000348394,D,RSX,13.525,200,@,T
15:59:3.431393,57543422000,57543430538,26423870096456115,E,B,B,000348395,D,RSX,13.525,200,@,T
15:59:3.437271,57543428000,0,127055063416331221,E,B,B,000348396,D,SDS,23.815,250,@,N
15:59:3.618773,57543618189,0,44853962104276464,E,B,B,000348397,K,RSP,69.16,150,F, 
15:59:3.619825,57543618876,0,35395534747584502,E,B,B,000348398,Y,SCHD,36.87,100,F, 
15:59:3.619922,57543619042,0,35396269839475128,E,B,B,000348399,Y,RWR,83.58,100,F, 
15:59:3.619945,57543619209,0,35397004931365754,E,B,B,000348400,Y,SCHE,17.94,91,FI, 
15:59:3.620234,57543618178,0,23269458919807906,E,B,B,000348401,J,SH,22.87,2100,@, 
15:59:3.620340,57543618178,0,23270194011698532,E,B,B,000348402,J,SH,22.87,700,@, 
15:59:3.620375,57543618178,0,23270929103589158,E,B,B,000348403,J,SH,22.87,700,@, 
15:59:3.620397,57543618178,0,23271664195479784,E,B,B,000348404,J,SH,22.87,400,@, 
15:59:3.620475,57543618317,0,23273134379261036,E,B,B,000348405,J,SDS,23.81,600,@, 
15:59:3.620596,57543618317,0,23273869471151662,E,B,B,000348406,J,SDS,23.81,600,@, 
15:59:3.620626,57543618317,0,23274604563042288,E,B,B,000348407,J,SDS,23.81,100,@, 
15:59:3.620650,57543618317,0,23275339654932914,E,B,B,000348408,J,SDS,23.81,500,@, 
15:59:3.620674,57543618317,0,23276074746823540,E,B,B,000348409,J,SDS,23.81,300,@, 
15:59:3.621001,57543619484,0,69700803099346310,E,B,B,000348410,Z,SDY,72.05,100,F, 
15:59:3.621145,57543618256,0,55719355339629010,E,B,B,000348411,Z,RSP,69.16,262,F, 
15:59:3.621209,57543618900,0,21849996479008580,E,B,B,000348412,J,RSP,69.17,64,FI, 
15:59:3.621244,57543618168,0,38874724665920520,E,B,B,000348413,Y,SDS,23.81,600,@, 
15:59:3.621262,57543618317,0,23276809838714166,E,B,B,000348414,J,SDS,23.81,800,@, 
15:59:3.621288,57543618317,0,23277544930604792,E,B,B,000348415,J,SDS,23.81,200,@, 
15:59:3.621313,57543618317,0,23278280022495418,E,B,B,000348416,J,SDS,23.81,800,@, 
15:59:3.621338,57543619720,0,69703743466908814,E,B,B,000348417,Z,SDOW,22.05,200,F, 
15:59:3.621400,57543620113,0,55724500982863392,E,B,B,000348418,Z,RWM,ERROR,100,F, 
15:59:3.621487,57543620230,0,55725971166644644,E,B,B,000348419,Z,RWM,ERROR,300,F, 
15:59:3.621750,57543618168,0,38875459757811146,E,B,B,000348420,Y,SDS,23.81,1000,@, 
15:59:3.621791,57543618168,0,38876194849701772,E,B,B,000348421,Y,SDS,23.81,1000,@, 
15:59:3.621813,57543618168,0,38876929941592398,E,B,B,000348422,Y,SDS,23.81,300,@, 
15:59:3.621836,57543618168,0,38877665033483024,E,B,B,000348423,Y,SDS,23.81,200,@, 
15:59:3.621864,57543618168,0,38878400125373650,E,B,B,000348424,Y,SDS,23.81,100,@, 
15:59:3.621899,57543618168,0,38879135217264276,E,B,B,000348425,Y,SDS,23.81,133,@, 
15:59:3.621920,57543618314,0,38880605401045528,E,B,B,000348426,Y,SDY,72.05,50,FI, 
15:59:3.621945,57543619901,0,54710074173799152,E,B,B,000348427,K,SDY,72.05,100,@, 
15:59:3.621970,57543618744,0,23280485298167296,E,B,B,000348428,J,SDY,72.05,100,F, 
15:59:3.621994,57543618353,0,38881340492936154,E,B,B,000348429,Y,SDY,72.05,50,FI, 
15:59:3.622020,57543618387,0,38882075584826780,E,B,B,000348430,Y,SDS,23.81,67,I, 
15:59:3.622045,57543618387,0,38882810676717406,E,B,B,000348431,Y,SDS,23.81,800,@, 
15:59:3.622070,57543618387,0,38883545768608032,E,B,B,000348432,Y,SDS,23.81,800,@, 
15:59:3.622095,57543618430,0,74563451939037018,E,B,B,000348433,P,RSP,69.16,100,@, 
15:59:3.622389,57543618037,0,438886073007753379,E,B,B,000348434,T,RSP,69.16,100,F, 
15:59:3.622389,57543618562,0,74567127398490227,E,B,B,000348435,P,RSP,69.16,118,F, 
15:59:3.622679,57543618157,0,438886808099644016,E,B,B,000348436,T,RSP,69.16,33,FI, 
15:59:3.622679,57543618339,0,438887543191534691,E,B,B,000348437,T,RSP,69.16,129,F, 
15:59:3.622936,57543618283,0,44854697196167090,E,B,B,000348438,K,RSP,69.16,112,F, 
15:59:3.622937,57543622364,0,21852936846571084,E,B,B,000348439,J,SCHH,36.14,100,F, 
15:59:3.623027,57543618648,0,74569332674162178,E,B,B,000348440,P,SDOW,22.05,100,@, 
15:59:3.623027,57543622418,0,35399210207037632,E,B,B,000348441,Y,SCHH,36.14,100,F, 
15:59:3.623369,57543620477,0,438902980121241483,E,B,B,000348442,T,RWM,72,34,FI, 
15:59:3.623370,57543618051,0,54637369721621945,E,B,B,000348443,B,SDS,23.81,600,@, 
15:59:3.623470,57543622815,0,69708154018252570,E,B,B,000348444,Z,SDOW,22.05,100,F, 
15:59:3.623470,57543618051,0,54638104813512571,E,B,B,000348445,B,SDS,23.81,1000,@, 
15:59:3.623500,57543618051,0,54638839905403197,E,B,B,000348446,B,SDS,23.81,900,@, 
15:59:3.623500,57543618051,0,54639574997293823,E,B,B,000348447,B,SDS,23.81,700,@, 
15:59:3.623567,57543618051,0,54640310089184449,E,B,B,000348448,B,SDS,23.81,1200,@, 
15:59:3.623567,57543618051,0,54641045181075075,E,B,B,000348449,B,SDS,23.81,3109,@, 
15:59:3.623646,57543621529,0,438904450305023190,E,B,B,000348450,T,RWM,72,66,FI, 
15:59:3.623647,57543620828,0,308241866746429153,E,B,B,000348451,T,SDY,72.05,200,F, 
15:59:3.623766,57543618709,0,74570067766052827,E,B,B,000348452,P,RWM,72,77,I, 
15:59:3.623766,57543623139,0,35402150574600136,E,B,B,000348453,Y,RTH,67.93,100,F, 
15:59:3.623834,57543620999,0,308244072022101052,E,B,B,000348454,T,SDOW,22.05,105,F, 
15:59:3.623835,57543623293,0,69709624202033822,E,B,B,000348455,Z,SH,22.87,600,@, 
15:59:3.623966,57543623150,0,35402885666490762,E,B,B,000348456,Y,RTH,67.93,100,F, 
15:59:3.623967,57543623321,0,69710359293924448,E,B,B,000348457,Z,SDS,23.815,500,@, 
15:59:3.624093,57543623321,0,69711094385815074,E,B,B,000348458,Z,SDS,23.81,3800,@, 
15:59:3.624094,57543623332,0,55729646626097774,E,B,B,000348459,Z,RSP,69.17,100,F, 
15:59:3.624129,57543618259,0,54651336467543852,E,B,B,000348460,B,SCHD,36.87,85,FI, 
15:59:3.624129,57543618797,0,74573743225506044,E,B,B,000348461,P,RSP,69.16,44,FI, 
15:59:3.624179,57543623321,0,69711829477705700,E,B,B,000348462,Z,SDS,23.81,700,@, 
15:59:3.624179,57543623321,0,69712564569596326,E,B,B,000348463,Z,SDS,23.81,1000,@, 
15:59:3.624299,57543623376,0,69713299661486952,E,B,B,000348464,Z,SDS,23.81,68,FI, 
15:59:3.624299,57543623292,0,54712279449471030,E,B,B,000348465,K,SDS,23.81,1800,@, 
15:59:3.624338,57543623659,0,69716975120940082,E,B,B,000348466,Z,SDS,23.81,332,F, 
15:59:3.624339,57543623292,0,54713014541361656,E,B,B,000348467,K,SDS,23.81,1600,@, 
15:59:3.624388,57543623292,0,54713749633252282,E,B,B,000348468,K,SDS,23.81,2600,@, 
15:59:3.624389,57543620750,0,74579623960632728,E,B,B,000348469,P,SDOW,22.05,300,F, 
15:59:3.624438,57543621002,0,74580359052523484,E,B,B,000348470,P,RWM,72,23,FI, 
